provider,run_id,provider_event_id,canonical_game_id,canonical_cfbd_game_id,canonical_week,provider_week,away_team,home_team,sportsbook,market,side,line,price,available,suspended,provider_last_updated_at,opening_line,opening_price,ingested_at,quote_age_hours,stale_threshold_hours,stale,market_available,market_suspended,selected_book,market_last_updated_at,quote_age,stale_flag,quote_id
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,caesars,spread,home,-5.5,-113,True,False,2026-07-30T14:32:50.000Z,-5.5,-112,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,3cf3dd09b60d43325a02bebcf7f8c4d26812ac66a98d1ea3dbee166ba05a7149
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,fanduel,total,over,54.5,-110,True,False,2026-07-30T14:35:47.963Z,54.5,-115,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,8e4de32589153666881ff734283d71859e4c24aff071bc1c5d1680d7964b5099
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,bovada,total,over,54.5,-110,True,False,2026-07-30T14:35:09.000Z,54.5,-115,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,24b0d6d9dfe43c936105e06180d990b803e7d41c7d877417c057e26effac23e7
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,draftkings,total,over,54.5,-108,True,False,2026-07-30T14:34:51.000Z,54.5,-115,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,draftkings,2026-07-30T14:34:51.000Z,0.0728,False,78ad4838cff16ebc600df0cfde0aa655cfc28dac2251b07878f44aef67051003
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,betmgm,total,over,54.5,-115,True,False,2026-07-30T14:34:51.000Z,54.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,232f73a00edb088913c30ba9b5af83db52316d15c29364454e47b585caf596d6
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,caesars,total,over,54.5,-115,True,False,2026-07-30T14:32:50.000Z,54.5,-115,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,e4344186b8b9451c3a7e1d6d7d56d5af6727b459839b007ef932a9de87142191
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,fanduel,total,under,54.5,-110,True,False,2026-07-30T14:35:47.963Z,54.5,-105,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,336ca5ff9af4f8e9915b3b0c9846fd1d02fab1e89bf5bbfa6a1b125d0461cb1e
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,bovada,total,under,54.5,-110,True,False,2026-07-30T14:35:09.000Z,54.5,-105,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,7e34cf388b6dc574d8c053b0b7aa38be0832b90a55cf5844ae40da09ff3b2745
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,draftkings,total,under,54.5,-112,True,False,2026-07-30T14:34:51.000Z,54.5,-105,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,draftkings,2026-07-30T14:34:51.000Z,0.0728,False,5d0f2c2727f41dfafcafdbb832890209ce6faa9d30c3efb2bc19490c5338f289
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,betmgm,total,under,54.5,-105,True,False,2026-07-30T14:34:51.000Z,54.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,25d9788f2967e83a49db18c464797a98dfd59c4f490bc75b597bd9bac34fc281
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,caesars,total,under,54.5,-105,True,False,2026-07-30T14:32:50.000Z,54.5,-105,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,ced8d9fca1ee220736ba1fe6fb8741b0c51d04b3501a012c0f1069b8a5a9c04c
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,fanduel,moneyline,away,,180,True,False,2026-07-30T14:35:47.963Z,168.0,168,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,403bd189b4e267bf35f62f357a9f8d3cc43ef7f1c0112801836aaeec6b9505d9
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,bovada,moneyline,away,,175,True,False,2026-07-30T14:35:09.000Z,155.0,155,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,b1e3a7c34545e1a2ed899d9ddd82379218c49ce776e424620a6f949640bca619
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,draftkings,moneyline,away,,170,True,False,2026-07-30T14:34:51.000Z,150.0,150,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,draftkings,2026-07-30T14:34:51.000Z,0.0728,False,a918215fc83c87ed5a19c806c2d556765388d9abd23a9a7ab09dbbe30be80242
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,caesars,moneyline,away,,174,True,False,2026-07-30T14:32:50.000Z,157.0,157,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,10b6024bbdec5dda205964db6b5eab8da472323bb3d73f65b2754dbf13e6620c
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,fanduel,moneyline,home,,-220,True,False,2026-07-30T14:35:47.963Z,-205.0,-205,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,c131b140339dbfc2bc1d320b968dbea97b3d5a6f034190436439ce1e5376f062
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,bovada,moneyline,home,,-210,True,False,2026-07-30T14:35:09.000Z,-180.0,-180,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,1853a19b5896df953efd705a9ea0a5270123cb213049e5fc8daeb177ec8d0cd0
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,draftkings,moneyline,home,,-205,True,False,2026-07-30T14:34:51.000Z,-180.0,-180,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,draftkings,2026-07-30T14:34:51.000Z,0.0728,False,6c983105d0d1160b310b84629497de556dada3a08b32decc84707ec51a501151
sports_game_odds,20260730T143913Z-be701290,0AfOFu3Y3jrU8Z2wTd2A,g8,401858202,0,1,NC State,Virginia,caesars,moneyline,home,,-209,True,False,2026-07-30T14:32:50.000Z,-190.0,-190,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,c7c5a903c27a4cf9b005b516a7243ec92e6d2ba96323542022f69368bf84acb2
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,fanduel,spread,away,7.5,-105,True,False,2026-07-30T14:35:47.963Z,7.5,-110,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,6b020ee4b9058a45b9a549b162a039e53afb513384b9dfdf10e7a40660727dbd
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,draftkings,spread,away,7.5,-110,True,False,2026-07-30T14:35:37.161Z,8.5,-108,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,cc81488f8c6606c66a8c9f4b82882f04bbfb63b357de03fe238a4b1a10415c67
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,caesars,spread,away,7.5,-109,True,False,2026-07-30T14:32:50.000Z,8.5,-112,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,61335bb24838920ffee9e9ba3c21b09a0b23f9765d97c51b9e863a9bd9c409b2
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,bovada,spread,away,7.5,-110,True,False,2026-07-30T14:35:09.000Z,8.5,-110,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,1d4487314b9ef9a4b86a82fa66d88faa40f5e2f7a39312dfb90a85bcd39c40c9
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,betmgm,spread,away,7.5,-110,True,False,2026-07-30T14:34:51.000Z,8.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,68b6b9228d63654bd09dee52c0f4eb1d73b9a245b29bdc2ffc5abefe25629f32
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,fanduel,spread,home,-7.5,-115,True,False,2026-07-30T14:35:47.963Z,-7.5,-110,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,cdbd76bac018cb663b067e63286f087683b245ada7cfcba2401ce208e569395e
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,draftkings,spread,home,-7.5,-110,True,False,2026-07-30T14:35:37.161Z,-8.5,-112,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,5d1ac66b2cd36a7cf0baa1b42efb84d331d0a7391c2637a37957d18947c99167
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,caesars,spread,home,-7.5,-110,True,False,2026-07-30T14:32:50.000Z,-8.5,-108,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,4906d8c18a027293758c3be533499da948cf70ecb48868f62565f2674ecbc1aa
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,bovada,spread,home,-7.5,-110,True,False,2026-07-30T14:35:09.000Z,-8.5,-110,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,828acd0d3d379f438e3922e7d115508c6f2626789a108ac1830c4114207ec152
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,betmgm,spread,home,-7.5,-110,True,False,2026-07-30T14:34:51.000Z,-8.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,1d176e3f788654ad66eab1edef59566f96501a9a66f10200fe2cff01a9ac3ee7
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,fanduel,total,over,48.5,-110,True,False,2026-07-30T14:35:47.963Z,47.5,-110,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,d4a3a7e58e63dca1886fe2cd6e31d74a7b80b2a17e7b24e540943acb13db9099
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,draftkings,total,over,48.5,-105,True,False,2026-07-30T14:35:37.161Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,dca515911fceb4ab464b603d94caf8743fd0928c5cfd98ba88f27ba578346b89
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,bovada,total,over,48.5,-105,True,False,2026-07-30T14:35:09.000Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,163d3fc7ca31a328c3640f348e53f1c72c84d21351760fde40584bb353c3119b
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,caesars,total,over,48.5,-109,True,False,2026-07-30T14:32:50.000Z,48.5,-109,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,021a23af9244d71ee7b5514bc5637c6ce0c8dcc327ba3883b296270a71878f5e
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,betmgm,total,over,48.5,-110,True,False,2026-07-30T14:34:51.000Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,ed8fd8a0060c0d4b9305f077a107b32a97481e530fd2a6f6d6dde20c0d9b4576
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,fanduel,total,under,48.5,-110,True,False,2026-07-30T14:35:47.963Z,47.5,-110,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,242580efb88994dbe9208b35d0498d11102f41bbbaedde86923417b2676cb526
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,draftkings,total,under,48.5,-115,True,False,2026-07-30T14:35:37.161Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,711241726179f61f57813aca255e7cd799d956b716036ddf6e64b826092d2a36
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,bovada,total,under,48.5,-115,True,False,2026-07-30T14:35:09.000Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,360c8d0c10a9808a0b3e3743497af84c8e0a49b659e92a1ebb07ceb4246224a3
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,caesars,total,under,48.5,-110,True,False,2026-07-30T14:32:50.000Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.1065,24.0,False,True,False,caesars,2026-07-30T14:32:50.000Z,0.1065,False,0320cf79086e9c608a9dcca466b53abb211da8cdfc44c52d9265602f6197123c
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,betmgm,total,under,48.5,-110,True,False,2026-07-30T14:34:51.000Z,48.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,fd01e0d0621938b5bb60576475262bd35860e72d181b4d3489f947e34a5de705
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,fanduel,moneyline,away,,255,True,False,2026-07-30T14:35:47.963Z,250.0,250,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,02e98e67f1bee38406a59a6c0d487e76135603f863ba7e49f0e650c9cba989a6
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,draftkings,moneyline,away,,230,True,False,2026-07-30T14:35:37.161Z,260.0,260,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,849e28b97a31ace17aa092735d17e94270cab7d712bfaa8e6864cab774cf473e
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,bovada,moneyline,away,,230,True,False,2026-07-30T14:35:09.000Z,265.0,265,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,d228346ce778294051a77e8036072a67c108effeb813282d973b419b437f078b
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,fanduel,moneyline,home,,-320,True,False,2026-07-30T14:35:47.963Z,-315.0,-315,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,600aa4fba4a5f670309df358e99699086c958de518476a1a72823b11ebfe9c2a
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,draftkings,moneyline,home,,-285,True,False,2026-07-30T14:35:37.161Z,-325.0,-325,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,477694987548e513f9e564c31b4be3c5a4ad772c81bdc81b109ad2cd47655f82
sports_game_odds,20260730T143913Z-be701290,mizoRBpOw5LCzrDg0sl1,g3,401864577,0,1,Jacksonville State,North Dakota State,bovada,moneyline,home,,-280,True,False,2026-07-30T14:35:09.000Z,-330.0,-330,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,e4a369991d84715afe34092dc3a50cd71012c2ccf5771c451537a00e37ed040d
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,fanduel,spread,away,8.5,-112,True,False,2026-07-30T14:35:47.963Z,7.5,-105,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,8915530c831e627d706654c14e3e8717189571bd885f268af735aa2dc604c6b3
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,draftkings,spread,away,8.5,-110,True,False,2026-07-30T14:35:37.161Z,7.5,-108,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,13e994b7ad06862b13e79f385f8f3c57dd43fc10f7b44a7d87e32ce524780e1b
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,caesars,spread,away,7.5,-105,True,False,2026-07-30T14:32:49.000Z,8.5,-110,2026-07-30T14:39:13.254106+00:00,0.1067,24.0,False,True,False,caesars,2026-07-30T14:32:49.000Z,0.1067,False,173de9435d3ca48b2c3c6db946a2a4c6b4a464836f7a5c186e7355481da67f47
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,bovada,spread,away,8.5,-110,True,False,2026-07-30T14:35:09.000Z,7.5,-110,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,381724a4b9bd9c75952f09f48982b3346e05ac8f05d8a6a911ee2e01a26f77eb
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,betmgm,spread,away,8.5,-110,True,False,2026-07-30T14:34:51.000Z,8.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,39bcc0f38e990ab3c877852c6278dcc0fb00b602a816d5d511b6c3f064089e46
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,fanduel,spread,home,-8.5,-108,True,False,2026-07-30T14:35:47.963Z,-7.5,-115,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,98a0c19b0416965b08933ef9876acf3b8e2092a13dfa31ef57a770dff6564f8c
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,draftkings,spread,home,-8.5,-110,True,False,2026-07-30T14:35:37.161Z,-7.5,-112,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,4eece605af2381525b6ce62a84371833856a1c02ffaacff5332d264115242a6d
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,caesars,spread,home,-7.5,-115,True,False,2026-07-30T14:32:49.000Z,-8.5,-110,2026-07-30T14:39:13.254106+00:00,0.1067,24.0,False,True,False,caesars,2026-07-30T14:32:49.000Z,0.1067,False,1572c26562273b1fc366ff1f20c75d7ba671704e2557c444e009db09759cb1c4
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,bovada,spread,home,-8.5,-110,True,False,2026-07-30T14:35:09.000Z,-7.5,-110,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,1715aec7ea22a553cd48f01b87f65d53ca007c4d813a2b8cd00740baed6b3f50
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,betmgm,spread,home,-8.5,-110,True,False,2026-07-30T14:34:51.000Z,-8.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,06b03f8c0c3ec05aea6ab4adc094ef6264606d3c540bec13429b66e7e224eb1b
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,fanduel,total,over,53.5,-110,True,False,2026-07-30T14:35:47.963Z,53.5,-110,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,f0a16846ba350b940065b2756502cff725aad5d61ead6f21dfe90f372df2ed1d
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,draftkings,total,over,53.5,-108,True,False,2026-07-30T14:35:37.161Z,52.5,-115,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,41ed99c24a55960a2e20c24fd056e5e3651f0060213e2136e6a5aaa6040cc90d
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,bovada,total,over,53.5,-110,True,False,2026-07-30T14:35:09.000Z,52.5,-115,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,ef1e48c9a0774a697acf19b0a2ddab3b29025d2c251aedcfb014d404f97dabe2
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,caesars,total,over,53.5,-106,True,False,2026-07-30T14:32:49.000Z,52.5,-114,2026-07-30T14:39:13.254106+00:00,0.1067,24.0,False,True,False,caesars,2026-07-30T14:32:49.000Z,0.1067,False,49e9aa8a00b43aeb075eef673c237de9bec6e35ead5ed3c240531f0260cb6acc
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,betmgm,total,over,53.5,-105,True,False,2026-07-30T14:34:51.000Z,52.5,-110,2026-07-30T14:39:13.254106+00:00,0.0728,24.0,False,True,False,betmgm,2026-07-30T14:34:51.000Z,0.0728,False,b9ddf1b51c0e33f76ca95ba4115ec704e6229c6d19b207842172598758769565
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,fanduel,total,under,53.5,-110,True,False,2026-07-30T14:35:47.963Z,53.5,-110,2026-07-30T14:39:13.254106+00:00,0.057,24.0,False,True,False,fanduel,2026-07-30T14:35:47.963Z,0.057,False,57a4d5d578bd3850527f0db7710a834750fcdcf71297f21549e1a60ab0f6ddc0
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,draftkings,total,under,53.5,-112,True,False,2026-07-30T14:35:37.161Z,52.5,-105,2026-07-30T14:39:13.254106+00:00,0.06,24.0,False,True,False,draftkings,2026-07-30T14:35:37.161Z,0.06,False,55be23e081caea8889d7fe89fd2b6b07ea9b291b8526bbee9230a24afc9e3c1a
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,bovada,total,under,53.5,-110,True,False,2026-07-30T14:35:09.000Z,52.5,-105,2026-07-30T14:39:13.254106+00:00,0.0678,24.0,False,True,False,bovada,2026-07-30T14:35:09.000Z,0.0678,False,f42cec7c7c73cf517e3ea183ca7a835d2d3d1fd8f72486e1f34a65028f56396d
sports_game_odds,20260730T143913Z-be701290,xbCOjReBdyGPLVxh74Gh,g1,401866408,0,1,Sacramento State,Eastern Michigan,caesars,total,under,53.5,-114,True,False,2026-07-30T14:32:49.000Z,52.5,-106,2026-07-30T14:39:13.254106+00:00,0.1067,24.0,False,True,False,caesars,2026-07-30T14:32:49.000Z,0.1067,False,25bb7b99ddf266ca75a3dde82580d07f2ff7d8c1fc54bb3a9d866b8f05e7ef08
